Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.048 132/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.047
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.048 132/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.046
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.74M, Peak:0.74M | Scene, ViewLayer | Updating Geometry BVH Cylinder.115 385/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.75M, Peak:0.75M | Scene, ViewLayer | Updating Geometry BVH Cylinder.115 385/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.048
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.75M, Peak:0.75M | Scene, ViewLayer | Updating Geometry BVH Cylinder.115 385/414 | Building mesh BLAS |      36 tris | Cylinder.115
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.75M, Peak:0.75M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.049 133/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.051 135/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.051 135/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.049
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.054 138/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.055 139/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.055 139/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.052
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.055 139/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.055
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.055 139/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.054
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.055 139/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.050
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.055 139/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.053
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.056 140/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.056 140/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.056
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.76M, Peak:0.76M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.057 141/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.77M, Peak:0.77M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.057 141/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.057
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.78M, Peak:0.78M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.058 142/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.78M, Peak:0.78M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.060 144/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.78M, Peak:0.78M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.060 144/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.058
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH Back_1_1_flame_mesh 384/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.060
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH Back_1_1_flame_mesh 384/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.059
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.061 145/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.062 146/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.063 147/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.063 147/414 | Building mesh BLAS |     120 tris | Back_1_1_flame_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.064 148/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.065 149/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.065 149/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.064
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.065 149/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.065
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.065 149/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.061
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.25 | Mem:0.79M, Peak:0.79M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.066 150/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.80M, Peak:0.80M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.067 151/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.80M, Peak:0.80M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.067 151/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.067
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.80M, Peak:0.80M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.067 151/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.066
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.80M, Peak:0.80M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.069 153/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.80M, Peak:0.80M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.069 153/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.068
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.80M, Peak:0.80M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.069 153/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.069
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH Cylinder.114 383/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH Cylinder.114 383/414 | Building mesh BLAS |      24 tris | Cylinder.114
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.070 154/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.070 154/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.070
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.071 155/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.071 155/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.071
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.072 156/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.073 157/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.073 157/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.072
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.073 157/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.073
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.074 158/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.074 158/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.074
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.075 159/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.077 161/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.077 161/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.077
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH GothicRib_voussoir_mesh.077 161/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.075
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH Cube.010 162/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH Cube.010 162/414 | Building mesh BLAS |     108 tris | Cube.010
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.81M, Peak:0.81M | Scene, ViewLayer | Updating Geometry BVH Cube.010 162/414 | Building mesh BLAS |      12 tris | GothicRib_voussoir_mesh.076
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Back_1_1_drip_dish_mesh 382/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh 163/414 | Building mesh BLAS |     200 tris | Back_1_1_drip_dish_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.001 164/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.002 165/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.003 166/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.003 166/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.002
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.004 167/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.004 167/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.004 167/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.004
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.005 168/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.005 168/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.005
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.006 169/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.006 169/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.006
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.007 170/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.007 170/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.007
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.008 171/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.84M, Peak:0.84M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.008 171/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.008
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Cylinder.113 381/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.009 172/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.009 172/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.009
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.010 173/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.011 174/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.013 176/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.013 176/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.010
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.015 178/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.015 178/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.015
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.015 178/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.014
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.017 180/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.016 179/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.017
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.85M, Peak:0.85M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.016 179/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.016
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.018 181/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.018 181/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.018
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.019 182/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.019 182/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.019
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.020 183/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.021 184/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.021 184/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.020
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.021 184/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.021
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cylinder.112 380/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cylinder.112 380/414 | Building mesh BLAS |      36 tris | Cylinder.112
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.022 185/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.023 186/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.024 187/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.024 187/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.023
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.024 187/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.024
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.024 187/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.022
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.025 188/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Great altar pointed arch_voussoir_mesh.025 188/414 | Building mesh BLAS |      12 tris | Great altar pointed arch_voussoir_mesh.025
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.011 189/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Cube.011 189/414 | Building mesh BLAS |     108 tris | Cube.011
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh 190/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh 190/414 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.001 191/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.86M, Peak:0.86M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.001 191/414 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.001
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.87M, Peak:0.87M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.002 192/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.87M, Peak:0.87M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.002 192/414 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.002
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.87M, Peak:0.87M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.003 193/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.87M, Peak:0.87M | Scene, ViewLayer | Updating Geometry BVH Altar outer moulding_voussoir_mesh.003 193/414 | Building mesh BLAS |      12 tris | Altar outer moulding_voussoir_mesh.003
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.87M, Peak:0.87M | Scene, ViewLayer | Updating Geometry BVH Back_1_0_flame_mesh 379/414 | Building BVH
Fra:1 Mem:44.39M (Peak 73.25M) | Time:00:00.26 | Mem:0.87M, Peak:0.87M | Scene, ViewLayer | Updating Geometry BVH Back_1_0_flame_mesh 379/414 | Building mesh BLAS |     120 tris | Back_1_0_flame_mesh
